1369.0;Set
709.0;kurta
301.0;kurta
545.0;Top
771.0;Western Dress
771.0;Western Dress
699.0;Set
852.0;Set
599.0;Set
435.0;kurta
435.0;kurta
825.0;Western Dress
575.0;kurta
1556.0;Set
635.0;Set
696.0;Set
345.0;kurta
321.0;Top
345.0;kurta
526.0;kurta
1695.0;Set
413.33;Western Dress
621.9;Set
517.0;kurta
341.0;Top
854.0;Set
487.0;kurta
832.0;Set
574.0;Top
455.0;Set
699.0;Set
799.0;Set
545.0;Set
611.0;Set
495.0;Set
949.0;Set
568.0;Set
355.0;kurta
329.0;kurta
837.0;Ethnic Dress
788.0;Set
621.0;Top
1648.0;Set
518.0;Top
721.0;Western Dress
635.0;Set
811.0;kurta
345.0;kurta
544.0;kurta
631.0;Set
999.0;Set
899.0;Set
988.0;Set
899.0;Set
517.0;Set
874.0;Set
825.0;Western Dress
471.0;kurta
888.0;Set
888.0;Set
517.0;Set
899.0;Set
693.0;Set
885.0;Western Dress
399.0;kurta
560.0;Set
771.0;Set
325.0;kurta
517.0;kurta
373.0;Ethnic Dress
582.0;Set
771.0;Western Dress
301.0;Top
885.0;Western Dress
549.0;Set
599.0;Top
1349.0;Set
675.24;kurta
989.0;Western Dress
301.0;Blouse
361.9;kurta
734.29;Western Dress
709.0;kurta
734.28;Western Dress
345.0;Top
771.0;Western Dress
771.0;Western Dress
0;Set
0;Set
696.0;kurta
771.0;Western Dress
0;Set
885.0;Western Dress
709.0;kurta
574.0;kurta
1186.0;Set
641.0;Set
459.0;kurta
435.0;kurta
427.62;kurta
487.0;kurta
734.29;Western Dress
696.0;Set
570.0;Top
612.0;Set
1099.0;Set
885.0;Western Dress
666.0;Set
786.0;Set
666.0;kurta
518.0;Top
814.0;Set
791.0;Western Dress
1698.0;Set
1523.0;Set
885.0;Western Dress
888.0;Set
825.0;Western Dress
471.0;kurta
301.0;kurta
648.0;Set
693.0;Set
599.0;Set
599.0;Set
544.0;kurta
777.0;Set
399.0;kurta
699.0;Western Dress
0;kurta
487.0;kurta
574.0;Top
318.0;kurta
431.0;kurta
690.0;Top
771.0;kurta
546.67;Top
591.0;Set
666.0;Set
625.0;Western Dress
0.0;Set
641.0;Set
690.0;Ethnic Dress
635.0;Set
666.0;Set
301.0;Bottom
653.0;Set
487.0;kurta
859.0;Western Dress
1238.0;Set
771.0;Western Dress
471.0;kurta
0;kurta
668.0;Western Dress
471.0;kurta
0;Set
499.0;kurta
648.0;Set
469.0;kurta
399.0;kurta
666.0;Set
641.0;Set
1237.0;Set
301.0;kurta
432.0;kurta
771.0;Western Dress
475.0;kurta
634.29;Set
614.0;Western Dress
825.0;Western Dress
771.0;Western Dress
0;Top
696.0;Set
696.0;Set
766.0;Ethnic Dress
764.0;kurta
0;kurta
517.0;kurta
399.0;kurta
764.0;kurta
648.0;Set
331.0;kurta
518.0;Top
499.0;kurta
1133.0;Set
1477.0;Set
0;Ethnic Dress
383.0;kurta
487.0;kurta
568.0;kurta
847.0;Set
885.0;Western Dress
345.0;kurta
382.0;kurta
1186.0;Set
0;kurta
953.57;Set
1399.0;Set
517.0;kurta
568.0;kurta
388.0;Top
771.0;kurta
429.0;Set
771.0;Western Dress
885.0;Western Dress
517.0;kurta
1349.0;Set
432.0;kurta
318.0;kurta
301.0;kurta
1399.0;Set
344.76;kurta
469.0;kurta
575.0;kurta
771.0;Western Dress
523.0;Set
771.0;Western Dress
721.0;Western Dress
1499.0;Set
574.0;Top
568.0;kurta
1477.0;Set
0;kurta
301.0;kurta
0.0;kurta
899.0;Ethnic Dress
854.0;Set
478.0;Set
0.0;Top
899.0;Western Dress
799.0;Set
771.0;Set
736.0;Set
1477.0;Set
0;kurta
1133.0;Set
666.0;kurta
625.0;kurta
771.0;Western Dress
759.0;Set
286.67;kurta
441.0;kurta
817.0;Set
1072.0;Set
999.0;Set
1099.0;kurta
665.0;Top
666.0;Set
0.0;Top
574.0;Top
1770.0;Saree
777.0;kurta
1299.0;Set
492.38;kurta
471.0;kurta
523.0;Set
434.0;Top
0;Ethnic Dress
1237.0;Set
999.0;Set
666.0;Set
519.0;Western Dress
459.0;kurta
599.0;Set
475.0;kurta
771.0;Western Dress
376.0;kurta
709.0;kurta
599.0;Set
685.72;Bottom
685.72;Bottom
342.86;Bottom
1028.58;Bottom
455.0;Set
529.0;Top
685.0;Set
583.81;Set
885.0;Western Dress
301.0;Bottom
771.0;Western Dress
496.0;Set
857.0;Set
1146.0;Set
355.0;kurta
376.0;kurta
709.0;kurta
0;Western Dress
653.0;Set
0.0;Western Dress
889.0;Set
300.0;Top
825.0;Western Dress
566.0;Western Dress
1133.0;Set
721.0;Western Dress
487.0;kurta
734.29;Western Dress
574.0;Top
574.0;Top
331.0;kurta
1099.0;Set
432.0;kurta
1133.0;Set
690.0;Western Dress
1338.0;Set
474.0;kurta
542.86;Top
325.0;kurta
387.0;Top
709.0;kurta
999.0;Set
449.0;kurta
599.0;Set
1133.0;Set
888.0;Set
625.0;Western Dress
852.0;Set
0.0;kurta
529.0;Top
301.0;kurta
1186.0;Set
859.0;Western Dress
734.29;Western Dress
696.0;Set
382.0;kurta
523.0;kurta
565.0;kurta
665.71;Set
1133.0;Set
570.48;Set
574.0;Top
665.0;Blouse
696.0;Set
1299.0;Set
349.0;kurta
1186.0;Set
487.0;kurta
301.0;kurta
1010.71;Set
771.0;Western Dress
925.0;kurta
1099.0;kurta
734.29;Western Dress
560.0;Set
635.0;kurta
301.0;kurta
833.0;Set
471.0;kurta
459.0;kurta
518.0;Top
443.0;Western Dress
614.0;Western Dress
529.0;Top
574.0;Top
435.0;kurta
771.0;kurta
1186.0;Set
396.0;kurta
301.0;kurta
345.0;kurta
1523.0;Set
1063.0;Set
435.0;kurta
1186.0;Set
696.0;Set
487.0;kurta
325.0;kurta
859.0;Western Dress
513.33;Western Dress
301.0;kurta
388.0;Top
653.0;Set
791.0;Western Dress
382.0;kurta
318.0;kurta
641.0;Set
641.0;Set
319.0;kurta
603.0;kurta
301.0;kurta
388.0;Top
396.0;kurta
0;Set
500.95;kurta
513.0;Top
791.0;Western Dress
696.0;Set
545.0;Top
321.0;Top
354.0;Top
759.0;Set
399.0;kurta
0;Set
0.0;Western Dress
1099.0;kurta
1186.0;Set
999.0;Western Dress
1299.0;Set
721.0;Western Dress
811.0;kurta
949.0;Set
999.0;Ethnic Dress
699.0;Set
798.0;kurta
331.0;Bottom
0.0;Set
899.0;Ethnic Dress
469.0;kurta
568.0;kurta
493.0;Top
386.0;kurta
631.0;Set
949.0;Set
487.0;kurta
888.0;Set
0;kurta
736.0;Set
690.0;Top
771.0;kurta
939.0;Set
1186.0;Set
888.0;kurta
459.0;kurta
373.0;Ethnic Dress
1186.0;Set
388.0;Top
635.0;Set
665.0;kurta
709.0;kurta
825.0;Western Dress
574.0;Top
665.0;Blouse
420.0;Western Dress
459.0;kurta
355.0;kurta
729.0;Set
513.33;Set
734.29;Western Dress
545.0;Top
999.0;Ethnic Dress
771.0;Western Dress
771.0;Western Dress
387.0;Top
999.0;Set
771.0;Western Dress
633.0;kurta
999.0;Set
793.33;Set
487.0;kurta
487.0;kurta
1237.0;Set
0;Set
568.0;kurta
666.0;Set
0;kurta
568.0;kurta
736.0;kurta
631.0;Set
0;Set
771.0;Western Dress
736.0;Set
899.0;Ethnic Dress
665.0;Top
759.0;Set
446.67;kurta
487.0;kurta
325.0;kurta
999.0;Western Dress
478.0;Set
885.0;Western Dress
700.96;Set
665.0;Top
539.0;Top
360.0;Top
967.0;kurta
888.0;kurta
0;Set
301.0;kurta
729.0;Set
529.0;kurta
734.29;kurta
625.0;kurta
1010.71;Set
985.0;Set
665.0;Blouse
0.0;kurta
771.0;kurta
475.0;Set
0.0;Set
1523.0;Set
568.0;Set
529.0;Blouse
999.0;Set
333.0;Blouse
999.0;Set
777.0;kurta
666.0;Set
852.0;Set
824.0;Set
771.0;Western Dress
301.0;kurta
734.29;Western Dress
0.0;Set
771.0;kurta
988.0;Set
487.0;kurta
999.0;Set
771.0;Western Dress
582.0;Set
587.0;kurta
859.0;Western Dress
518.0;Top
771.0;Western Dress
581.0;Western Dress
856.19;Ethnic Dress
1186.0;Set
0;Set
337.14;Top
518.0;Top
1523.0;Set
1072.0;Set
529.0;Top
587.0;kurta
495.0;Set
1299.0;Set
1133.0;Set
1199.0;Set
399.0;kurta
579.0;Set
376.0;kurta
666.0;Set
988.0;Set
888.0;Set
0.0;Set
655.0;kurta
1112.0;Set
978.57;Set
988.0;Set
1399.0;Set
1523.0;Set
450.0;Set
471.0;kurta
0;kurta
899.0;Western Dress
771.0;Western Dress
1186.0;Set
560.0;Set
999.0;Set
777.0;Set
999.0;Set
666.0;Set
857.0;Set
999.0;Set
771.0;Western Dress
1063.0;Set
0.0;Set
0;Set
425.0;Top
999.0;Set
999.0;Set
1186.0;Set
792.38;Set
399.0;kurta
469.0;kurta
999.0;Set
345.0;kurta
1186.0;Set
599.0;Set
0.0;kurta
635.0;kurta
669.0;kurta
721.0;Western Dress
625.0;Blouse
709.0;kurta
709.0;kurta
771.0;Western Dress
836.0;kurta
925.0;kurta
574.0;Top
771.0;Western Dress
1133.0;Set
857.0;Set
499.0;Blouse
529.0;Blouse
574.0;Top
574.0;Top
771.0;Western Dress
771.0;Western Dress
518.0;Top
999.0;Set
859.0;Western Dress
736.0;Set
696.0;Set
574.0;Top
0;Set
771.0;Western Dress
869.0;kurta
0.0;Set
575.0;Set
599.0;Top
612.0;Set
771.0;Set
487.0;kurta
529.0;Top
771.0;Western Dress
771.0;Western Dress
0;Western Dress
771.0;Western Dress
529.0;Top
899.0;Set
449.0;kurta
635.0;Set
771.0;Western Dress
635.0;kurta
700.95;kurta
771.0;Set
709.0;kurta
1068.0;Set
0.0;Set
435.0;kurta
599.0;Set
791.0;Western Dress
771.0;Western Dress
1096.0;Set
469.0;kurta
825.0;Western Dress
899.0;Western Dress
721.0;Set
477.0;kurta
629.0;Set
599.0;Set
753.33;Western Dress
382.0;kurta
612.0;Set
599.0;Set
1338.0;Set
499.0;Set
791.0;Western Dress
811.43;Set
791.0;Western Dress
475.0;kurta
817.0;Set
435.0;kurta
832.0;Set
1099.0;Set
818.1;Western Dress
305.0;kurta
301.0;kurta
399.0;kurta
696.0;Set
736.0;Set
377.0;Western Dress
1238.0;Set
1186.0;Set
487.0;kurta
523.0;Set
736.0;Set
545.0;Top
431.0;kurta
511.42;Set
1068.0;Set
1359.82;Set
0.0;Set
545.0;Set
435.0;kurta
579.0;Western Dress
696.0;kurta
599.0;kurta
771.0;kurta
1399.0;Set
889.0;Set
583.81;Set
653.0;Set
574.0;Top
0.0;kurta
471.0;kurta
517.0;kurta
581.0;Western Dress
338.1;kurta
523.0;kurta
799.0;Set
0;kurta
0;Set
599.0;Set
487.0;kurta
517.0;Set
1299.0;Set
399.0;kurta
399.0;Top
599.0;Set
721.0;Western Dress
721.0;Western Dress
666.0;Set
574.0;Top
736.0;Set
771.0;Western Dress
696.0;Set
1133.0;Set
517.0;Set
382.0;kurta
876.0;Set
696.0;Set
662.86;Set
380.0;kurta
0;Western Dress
631.0;Set
545.0;Top
734.29;Western Dress
999.0;Set
653.0;Set
301.0;kurta
545.0;Blouse
333.0;kurta
333.0;kurta
469.0;kurta
0.0;kurta
709.0;kurta
771.0;Western Dress
495.0;Set
949.0;Set
499.0;Set
1132.0;Set
499.0;kurta
1299.0;Set
574.0;Top
696.0;Set
449.0;kurta
1523.0;Set
799.0;Set
824.0;Set
771.0;Western Dress
771.0;Set
734.29;Western Dress
635.0;kurta
0;kurta
574.0;Top
1199.0;Set
612.0;Set
771.0;Set
696.0;Set
587.0;kurta
1523.0;Set
951.43;Set
377.0;Western Dress
690.0;Western Dress
574.0;Top
1063.0;Set
759.0;Set
599.0;Set
399.0;kurta
471.0;kurta
435.0;kurta
545.0;Top
0;kurta
459.0;kurta
544.0;kurta
432.0;kurta
432.0;kurta
523.0;kurta
360.0;Bottom
1523.0;Set
475.0;Western Dress
0.0;Set
574.0;Top
338.0;Top
617.14;Set
899.0;Set
449.0;kurta
771.0;Western Dress
519.0;Western Dress
989.0;Western Dress
0;Set
771.0;Western Dress
487.0;kurta
899.0;Set
0;Set
771.0;Western Dress
0.0;kurta
653.0;Set
574.0;Top
999.0;Set
492.38;kurta
665.0;Western Dress
899.0;Western Dress
999.0;Set
469.0;kurta
493.0;Top
771.0;Western Dress
791.0;Western Dress
1238.0;Set
307.0;kurta
301.0;kurta
301.0;kurta
878.0;Set
487.0;kurta
345.0;kurta
771.0;Western Dress
696.0;Set
475.0;kurta
1063.0;Set
999.0;Western Dress
599.0;Top
709.0;kurta
0;Set
1695.0;Set
399.0;kurta
301.0;kurta
301.0;kurta
709.0;kurta
568.0;Set
568.0;kurta
0;Set
668.0;Western Dress
759.0;Set
759.0;Set
301.0;kurta
517.0;kurta
621.9;Set
487.0;kurta
449.0;kurta
836.0;kurta
885.0;Western Dress
1556.0;Set
1072.0;Set
999.0;Set
359.0;kurta
999.0;Set
540.95;kurta
574.0;kurta
0;Top
1250.0;Top
817.0;Set
329.0;kurta
635.0;kurta
666.0;Set
0;Western Dress
449.0;kurta
471.0;kurta
1523.0;Set
0.0;kurta
587.0;kurta
574.0;Top
771.0;Western Dress
791.0;Western Dress
0;Top
537.0;Set
517.0;Set
0.0;Western Dress
533.33;Set
487.0;kurta
423.0;Top
709.0;kurta
854.0;Set
560.0;Set
885.0;Western Dress
666.0;Set
1364.0;Set
475.0;kurta
368.0;kurta
317.0;Top
486.0;Set
0;Western Dress
788.0;Set
338.1;kurta
434.0;Top
455.0;Set
545.0;Blouse
0;Western Dress
399.0;kurta
0.0;Set
574.0;Top
666.0;Set
560.0;Set
832.0;Set
771.0;Western Dress
999.0;Set
324.0;kurta
487.0;kurta
0;kurta
317.0;Top
323.0;Top
360.0;Top
321.0;Top
399.0;Top
635.0;Set
0.0;Top
771.0;Western Dress
345.0;kurta
529.0;Top
574.0;Top
759.0;Set
759.0;Set
399.0;kurta
784.76;Set
771.0;Western Dress
625.0;Blouse
1349.0;Set
435.0;kurta
599.0;Blouse
301.0;kurta
736.0;Set
666.0;Set
418.0;Blouse
999.0;Set
405.0;kurta
341.9;kurta
625.0;Western Dress
696.0;Set
771.0;Western Dress
455.0;Set
999.0;Set
301.0;kurta
786.0;Set
771.0;Western Dress
529.0;kurta
635.0;kurta
734.29;Western Dress
0.0;kurta
1036.0;Top
771.0;Western Dress
301.0;kurta
666.0;Set
499.0;Set
518.0;Top
0;Set
631.0;Set
771.0;Western Dress
611.0;Set
827.62;kurta
582.0;Set
545.0;Top
736.0;Set
709.0;kurta
771.0;Western Dress
1399.0;Set
324.0;kurta
475.0;kurta
0;Set
301.0;kurta
301.0;kurta
605.0;Set
721.0;Western Dress
721.0;Western Dress
568.0;kurta
493.0;Top
469.0;kurta
0;kurta
0;Set
825.0;Western Dress
1542.0;kurta
625.0;Blouse
734.29;Western Dress
734.29;Western Dress
574.0;Top
545.0;Set
517.0;kurta
449.0;kurta
499.0;kurta
817.0;Set
487.0;kurta
379.0;Bottom
949.0;Set
842.86;Western Dress
574.0;Top
529.0;Top
1523.0;Set
1349.0;Set
0;kurta
734.29;Western Dress
771.0;Western Dress
899.0;Ethnic Dress
599.0;Top
405.0;kurta
301.0;kurta
537.0;Set
471.0;kurta
641.0;Set
560.0;Set
307.0;kurta
307.0;kurta
771.0;Western Dress
771.0;Western Dress
487.0;kurta
0;Set
736.0;Set
560.0;Set
771.0;Set
771.0;Set
736.0;Set
560.0;Set
734.29;Western Dress
487.0;kurta
665.0;kurta
736.0;kurta
771.0;Western Dress
1186.0;Set
690.0;Top
0.0;Western Dress
899.0;Set
349.0;Top
666.0;Set
769.0;Set
443.0;Western Dress
568.0;kurta
709.0;kurta
625.0;kurta
791.0;Western Dress
469.0;kurta
0;kurta
0;kurta
471.0;kurta
749.0;kurta
0;kurta
1199.0;Set
1112.0;Set
599.0;Set
495.0;Set
0;Western Dress
345.0;kurta
301.0;kurta
721.0;Western Dress
771.0;Western Dress
0;Western Dress
771.0;Western Dress
399.0;kurta
599.0;Blouse
0;Western Dress
0;Western Dress
1556.0;Set
0;Western Dress
568.0;kurta
0;kurta
574.0;Top
471.0;kurta
734.29;Western Dress
523.0;kurta
1238.0;Set
560.0;Set
523.0;kurta
709.0;kurta
635.0;kurta
771.0;Western Dress
999.0;Set
0;Western Dress
387.0;Top
518.0;Top
734.29;Western Dress
771.0;Western Dress
432.0;kurta
610.48;Set
736.0;Set
852.0;Set
648.0;Set
666.0;Set
371.0;Top
399.0;kurta
359.0;kurta
999.0;Set
459.0;kurta
0.0;Set
517.0;Set
613.0;Set
668.0;Western Dress
387.0;Top
648.0;Top
1026.0;Top
529.0;Top
371.0;Top
847.0;Set
399.0;kurta
771.0;Western Dress
382.0;kurta
0.0;Western Dress
625.0;Western Dress
459.0;kurta
399.0;kurta
435.0;kurta
625.0;Western Dress
399.0;kurta
1186.0;Set
771.0;Western Dress
325.0;kurta
999.0;Ethnic Dress
355.0;kurta
771.0;Western Dress
380.0;kurta
665.0;Top
771.0;Western Dress
1349.0;Set
1058.93;Set
675.0;Set
0.0;kurta
1099.0;Set
399.0;kurta
771.0;Western Dress
788.0;Set
492.38;kurta
738.0;Set
771.0;Western Dress
1199.0;Set
518.0;Top
574.0;Top
1133.0;Set
380.0;kurta
301.0;kurta
854.0;Set
432.0;kurta
635.0;kurta
614.0;Set
999.0;Ethnic Dress
709.0;kurta
734.29;Western Dress
666.0;Set
471.0;kurta
0;Set
665.0;kurta
574.0;Top
518.0;Top
709.0;kurta
1063.0;Set
771.0;Western Dress
487.0;kurta
1238.0;Set
600.95;Set
1338.0;Set
0;Set
771.0;Western Dress
0;kurta
668.0;Western Dress
459.0;kurta
399.0;kurta
771.0;Western Dress
599.0;Set
429.0;Set
824.0;Set
949.0;Set
709.0;kurta
817.0;Set
666.0;kurta
899.0;Set
471.0;kurta
1149.0;Set
988.0;Set
899.0;Set
771.0;Western Dress
599.0;Set
1695.0;Set
301.0;kurta
699.0;Set
318.0;kurta
517.0;kurta
471.0;kurta
307.0;kurta
599.0;Set
1349.0;Set
435.0;kurta
1186.0;Set
1099.0;Set
0;kurta
666.0;Set
382.0;kurta
301.0;kurta
666.0;Set
574.0;Top
771.0;Western Dress
529.0;kurta
382.0;kurta
690.0;Top
696.0;Set
341.9;kurta
301.0;Bottom
1369.0;Set
574.0;Top
599.0;Top
570.48;Top
759.0;Set
925.0;kurta
721.0;Western Dress
989.0;Western Dress
811.0;kurta
301.0;Top
899.0;Western Dress
709.0;kurta
709.0;kurta
734.29;Western Dress
641.0;Set
1349.0;Set
499.0;kurta
989.0;Western Dress
475.24;kurta
668.0;Set
817.0;Set
399.0;kurta
487.0;kurta
842.86;Western Dress
771.0;Western Dress
359.0;kurta
518.0;Bottom
599.0;Top
625.0;Top
345.0;kurta
0;kurta
1105.36;Set
741.0;Western Dress
665.0;Western Dress
387.0;Top
0;Set
0;kurta
783.0;Set
721.0;Western Dress
771.0;Western Dress
1199.0;Set
885.0;Western Dress
0;Western Dress
0;kurta
771.0;Western Dress
771.0;Western Dress
999.0;Set
699.0;Set
517.0;Set
599.0;Set
734.29;Western Dress
951.43;Set
832.0;kurta
771.0;Western Dress
1186.0;Set
518.0;Top
666.0;Set
613.0;Set
748.57;Set
819.0;Set
599.0;Set
435.0;kurta
824.0;Set
859.0;Western Dress
791.0;Western Dress
825.0;Western Dress
0.0;kurta
734.29;kurta
517.0;kurta
771.0;Western Dress
388.0;Blouse
582.0;Set
537.0;Set
475.0;Set
1096.0;Set
736.0;Set
517.0;kurta
423.0;Top
388.0;Blouse
471.0;kurta
523.0;kurta
635.0;Set
518.0;Bottom
382.0;kurta
382.0;kurta
511.43;Set
452.38;Set
951.43;Set
318.0;kurta
579.0;Set
455.0;Set
537.0;Set
435.0;kurta
690.0;Top
666.0;Set
899.0;Western Dress
788.0;Set
699.0;Set
523.0;kurta
1132.0;Set
925.0;kurta
771.0;Western Dress
999.0;Western Dress
1186.0;Set
464.76;Western Dress
469.0;kurta
487.0;kurta
610.48;Set
361.9;kurta
771.0;Western Dress
0;Set
699.0;Set
777.0;kurta
634.29;kurta
449.0;kurta
736.0;Set
399.0;kurta
399.0;kurta
771.0;Western Dress
487.0;kurta
325.0;kurta
459.0;kurta
435.0;kurta
771.0;Western Dress
771.0;Western Dress
771.0;Western Dress
301.0;kurta
759.0;Set
1199.0;Set
0;kurta
899.0;Set
301.0;kurta
583.0;Set
574.0;Top
495.0;Set
666.0;Set
696.0;Set
635.0;Set
0;Western Dress
771.0;Western Dress
581.0;Western Dress
709.0;kurta
666.0;Set
967.0;Set
847.0;Set
0;Set
0;kurta
792.0;Western Dress
471.0;kurta
771.0;Western Dress
614.0;Set
1133.0;Set
771.0;Western Dress
791.0;Western Dress
736.0;kurta
435.0;kurta
741.0;Western Dress
549.0;Set
469.0;kurta
771.0;Western Dress
0.0;Western Dress
696.0;Set
380.0;kurta
1133.0;Set
1477.0;Set
799.0;Set
635.0;Set
487.0;kurta
301.0;kurta
399.0;kurta
574.0;Top
0;Set
614.0;Western Dress
487.0;kurta
777.0;kurta
315.0;kurta
435.0;kurta
1063.0;Set
476.0;kurta
469.0;kurta
471.0;kurta
885.0;Western Dress
825.0;Western Dress
771.0;Western Dress
432.0;kurta
721.0;Set
599.0;Set
518.0;Bottom
0;kurta
856.19;Ethnic Dress
518.0;Top
1499.0;Set
885.0;Western Dress
559.05;Set
0.0;Set
382.0;kurta
690.0;Top
771.0;Western Dress
574.0;Top
771.0;kurta
988.0;Set
885.0;Western Dress
771.0;Western Dress
1237.0;Set
1349.0;Set
0.0;kurta
999.0;Set
354.0;Top
824.0;Set
1338.0;Set
967.0;Set
736.0;Set
1186.0;Set
582.0;kurta
376.0;kurta
1089.0;Set
648.0;Set
1299.0;Set
399.0;kurta
399.0;kurta
771.0;Western Dress
413.33;Top
493.33;Top
399.0;kurta
885.0;Western Dress
788.0;Set
771.0;Western Dress
771.0;Western Dress
1338.0;Set
355.0;kurta
696.0;Set
0.0;Set
949.0;Set
736.0;Set
318.0;kurta
771.0;Western Dress
771.0;Western Dress
771.0;kurta
999.0;Set
665.0;Top
696.0;Set
574.0;Top
1349.0;Set
771.0;Western Dress
518.0;Top
825.0;Western Dress
721.0;Set
641.0;Set
696.0;Set
1338.0;Set
544.0;kurta
517.0;kurta
450.0;Set
635.0;Set
574.0;Top
736.0;Set
696.0;Set
0;Set
825.0;Western Dress
568.0;kurta
301.0;kurta
1096.0;Set
382.0;kurta
399.0;kurta
989.0;Western Dress
771.0;Western Dress
885.0;Western Dress
533.33;Set
1105.36;Set
544.0;kurta
533.33;Set
301.0;kurta
574.0;Top
399.0;kurta
999.0;Set
989.0;Western Dress
545.0;Top
786.0;Set
579.0;Set
989.0;Western Dress
0.0;Set
1186.0;Set
435.0;kurta
854.0;Set
999.0;Set
825.0;Western Dress
495.0;Set
0;Set
1523.0;Set
377.0;Top
399.0;kurta
301.0;kurta
967.0;Set
736.0;Set
771.0;Western Dress
0.0;kurta
772.0;Saree
771.0;Western Dress
899.0;Ethnic Dress
798.0;kurta
399.0;kurta
529.0;Top
590.0;Set
771.0;Western Dress
771.0;Western Dress
999.0;Western Dress
885.0;Western Dress
537.0;Set
699.0;Set
1099.0;kurta
1399.0;Set
771.0;Western Dress
888.0;Set
771.0;Western Dress
1698.0;Set
533.33;Set
771.0;Western Dress
476.0;kurta
471.0;kurta
560.0;Set
1523.0;Set
899.0;Western Dress
1349.0;Set
771.0;Western Dress
418.0;Blouse
575.0;kurta
771.0;Western Dress
599.0;Set
736.0;Set
635.0;kurta
487.0;kurta
301.0;kurta
885.0;Western Dress
537.0;Set
847.0;Set
0;kurta
699.0;Set
574.0;Top
799.0;Set
666.0;Set
771.0;Western Dress
631.0;Set
696.0;Set
771.0;Western Dress
376.0;kurta
625.0;Western Dress
1364.0;Set
315.24;kurta
688.0;Western Dress
885.0;Western Dress
759.0;Set
653.0;Set
399.0;kurta
435.0;kurta
648.0;Set
493.33;Top
666.0;Set
612.0;Set
1338.0;Set
1523.0;Set
899.0;Set
599.0;Set
885.0;Western Dress
771.0;Western Dress
1216.07;Set
771.0;Western Dress
0;kurta
631.0;Set
771.0;Western Dress
771.0;Western Dress
885.0;Western Dress
435.0;kurta
450.0;Western Dress
610.48;Set
600.0;Set
788.0;Set
788.0;Set
1708.0;Set
734.29;Western Dress
301.0;kurta
301.0;kurta
301.0;Blouse
301.0;Blouse
1523.0;Set
999.0;Set
574.0;Top
537.0;Set
301.0;kurta
475.0;Ethnic Dress
899.0;Western Dress
759.0;Set
999.0;Ethnic Dress
696.0;Set
399.0;kurta
885.0;Western Dress
771.0;Western Dress
325.0;kurta
951.43;Western Dress
435.0;kurta
885.0;Western Dress
591.0;Set
568.0;kurta
517.0;kurta
1349.0;Set
1186.0;Set
999.0;Set
1068.0;Set
658.0;Western Dress
885.0;Western Dress
746.0;Ethnic Dress
746.0;Ethnic Dress
301.0;kurta
0.0;kurta
469.0;kurta
523.0;kurta
889.0;Set
824.0;Set
599.0;kurta
631.0;Set
459.0;kurta
537.0;Set
544.0;kurta
355.0;kurta
487.0;kurta
345.0;kurta
0;Top
301.0;kurta
399.0;kurta
666.0;kurta
471.0;kurta
382.0;kurta
487.0;kurta
487.0;kurta
432.0;kurta
899.0;Ethnic Dress
549.0;Set
696.0;Set
0;Set
0.0;kurta
759.0;Set
399.0;kurta
0;kurta
376.0;kurta
517.0;kurta
771.0;Western Dress
435.0;kurta
517.0;kurta
517.0;kurta
771.0;Western Dress
885.0;Western Dress
432.0;kurta
771.0;Western Dress
771.0;kurta
414.29;kurta
301.0;kurta
1229.0;Set
899.0;Western Dress
734.29;Western Dress
721.0;Western Dress
469.0;kurta
903.81;Set
0;Set
345.0;kurta
435.0;kurta
1556.0;Set
493.0;Top
1523.0;Set
1186.0;Set
487.0;kurta
373.0;Ethnic Dress
0;kurta
449.0;kurta
574.0;Top
665.0;kurta
648.0;Set
999.0;Set
771.0;Western Dress
545.0;Top
665.0;Top
666.0;Set
0;Bottom
301.0;Bottom
847.0;Set
328.57;kurta
517.0;Set
455.0;Set
355.0;kurta
1477.0;Set
459.0;kurta
774.0;Set
999.0;Set
771.0;Western Dress
999.0;Set
1186.0;Set
798.0;kurta
487.0;kurta
435.0;kurta
837.0;Ethnic Dress
771.0;Western Dress
717.0;Set
696.0;Set
953.57;Set
0;Set
709.0;kurta
633.0;kurta
899.0;Western Dress
690.0;Top
591.0;Set
591.0;Set
951.43;Set
665.0;kurta
771.0;Western Dress
612.0;Set
449.0;kurta
301.0;Blouse
625.0;Top
432.0;kurta
825.0;Western Dress
0.0;kurta
653.0;Set
771.0;Western Dress
1523.0;Set
634.29;Set
487.0;kurta
641.0;Set
962.0;Set
399.0;kurta
658.0;Western Dress
847.0;Set
599.0;Top
885.0;Western Dress
0;kurta
301.0;kurta
734.29;Western Dress
771.0;Western Dress
443.0;Western Dress
1186.0;Set
499.0;Set
788.0;Set
852.0;Set
469.0;kurta
454.29;kurta
499.0;kurta
665.0;Western Dress
599.0;Set
435.0;kurta
635.0;Set
469.0;kurta
641.0;Set
492.38;kurta
899.0;Set
696.0;Set
1399.0;Set
1399.0;Set
0;Set
764.0;kurta
734.29;Western Dress
625.0;Blouse
399.0;kurta
759.0;Set
999.0;Set
736.0;Set
0;Set
469.52;Top
967.0;Set
583.04;Set
1238.0;Set
734.29;Western Dress
301.0;kurta
771.0;Western Dress
1399.0;Set
885.0;Western Dress
499.0;Set
568.0;kurta
734.29;Western Dress
1556.0;Set
1399.0;Set
1186.0;Set
771.0;Western Dress
435.0;kurta
568.0;kurta
653.0;Set
1399.0;Set
399.0;kurta
771.0;Western Dress
